0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11.630000114440918,5.9070926,6.980000019073486,9.742067095367432,9.056862319073486,6.110481495367432,7.512846195367432,11.137472490734863,6.980000019073486,9.558792838146973,1.4900000095367432,8.960994046346972,7.460000038146973,5.96999979019165,4.480000019073486,7.460000038146973,11.077298038146973,5.96999979019165,23.0,0.3382000029087067,5.329999923706055,3.3906229992370607,6.148927933242799,0.030500000342726707,0.25,1.7658609963775636,0.20792779067079314,43.79149175,0.25581395626068115,0.25581395626068115,0.20930232107639316,28.2508721,0.239999994635582,0.2800000011920929,0.20000000298023224,-24.56319403706055,4.437195780054855,4.13808
11.630000114440918,2.7989886,6.981716671073486,7.062560795367432,7.991945219073486,5.368972295367431,6.013685195367431,10.196333530734863,6.980000019073486,7.099268910734862,2.9100000858306885,6.801538842234862,10.68000030517578,4.849999904632568,3.880000114440918,3.880000114440918,13.382047418530274,6.800000190734862,29.0,0.27880001068115234,20.25,1.767688902670288,9.238244942779541,0.07029999792575836,0.2403846085071564,0.9578045085071564,0.253916851,43.3974908,0.25581395626068115,0.25581395626068115,0.20930232107639316,62.5376467,0.2295081913471222,0.2295081913471222,0.2786885201931,-34.061366674121096,1.9591763131942748,1.9644477
2.2699999809265137,4.807772,9.090828263587891,13.237348152587892,4.003315280926514,10.31928655258789,6.895230790734863,10.62779015258789,11.359999656677244,12.215254709265135,1.0599999427795408,11.700550961965135,11.699999809265135,3.190000057220459,6.380000114440918,4.260000228881837,14.677725509265136,6.380000114440918,36.0,0.3788999915122986,6.949999809265138,2.7778286006198885,6.314019200000001,0.031599998474121094,0.2526315748691559,1.5387361616592408,0.25429956116915586,44.6820724,0.2954545319080353,0.1818181872367859,0.25,53.6424623,0.2156862765550613,0.4117647111415863,0.2549019753932953,-39.3544445,3.5123594365283966,2.3757958
13.640000343322756,2.2517004,9.09182739528789,4.209660480926514,14.460219203322756,7.4055454716613776,5.6472379907348635,9.81500895258789,2.2699999809265137,17.432703494057613,0.0,10.9419188854833,4.690000057220459,12.5,7.809999942779541,4.690000057220459,12.335257580383301,1.559999942779541,26.0,0.4000000059604645,3.289999961853028,1.3156722997258186,2.9798297475479125,0.021900000050663948,0.2153846174478531,0.916117548089981,0.29741376408711845,44.32303667,0.2272727340459824,0.2954545319080353,0.2954545319080353,22.2360986,0.19047619402408603,0.4285714328289032,0.2857142984867096,-38.962287862939455,1.233130750717926,1.5802027
4.550000190734863,3.1532106,6.820000171661378,2.7175279,5.669856590734863,7.6107601716613775,10.62042475258789,12.350823516677245,11.359999656677244,3.445288385559082,0.0,9.381362962040917,3.119999885559082,3.119999885559082,6.25,10.9399995803833,11.317436914440918,7.809999942779541,24.0,0.3691999912261963,6.3499999046325675,1.8665515998092652,4.755381623706055,0.03970000147819519,0.32307693362236023,1.0034009029802322,0.20290407138023223,44.43107185,0.3409090936183929,0.1818181872367859,0.2272727340459824,22.734037,0.2857142984867096,0.2380952388048172,0.1428571492433548,-24.87089328146973,2.1792575313194273,2.2100153
6.820000171661378,6.245897,11.360601034477245,9.936894890734862,11.29773685258789,6.104609190734863,9.853531171661377,8.775862571661378,4.550000190734863,8.05301868741211,1.8500000238418581,12.960000038146973,8.329999923706055,6.480000019073486,3.7000000476837163,5.559999942779541,14.027055580383301,3.7000000476837163,34.0,0.3118999898433685,10.68000030517578,3.604741797437,7.841862471389771,0.032400000840425484,0.23853211104869845,1.8669102646335602,0.2752293646335602,44.84901774,0.27272728085517883,0.2272727340459824,0.27272728085517883,68.4368916,0.2153846174478531,0.3076923191547394,0.2769230902194977,-36.77233006293945,4.759352654371262,4.3788333
4.650000095367432,9.555267923706054,6.9813568861734865,8.559220323706054,7.198058095367432,13.423808814440918,8.154969195367432,11.555056790734863,4.650000095367432,6.837598604632568,2.440000057220459,9.760594695481837,4.880000114440918,6.0999999046325675,7.320000171661378,8.539999961853027,17.84040184741211,2.440000057220459,32.0,0.3855000138282776,10.81999969482422,4.1839190003099445,9.188056809265138,0.050599999725818634,0.3012048304080963,2.0914541611190796,0.2427931589462448,43.97486514,0.3255814015865326,0.1860465109348297,0.2325581461191177,43.9757664,0.2750000059604645,0.32499998807907104,0.25,-32.13830327412109,5.49426222810936,5.0628777
2.2699999809265137,5.755230980926514,2.270160023456514,5.2736668809265135,5.794451590734863,9.97081130258789,3.9635387809265135,14.740872243322755,6.820000171661378,4.983203945559082,1.5399999618530271,4.621196818259082,4.619999885559082,3.0799999237060547,10.770000457763672,4.619999885559082,14.4552641196167,4.619999885559082,26.0,0.3939000070095062,2.7699999809265137,1.9983003994337558,3.6132414381469733,0.018300000578165054,0.27272728085517883,1.101608818442917,0.21554738494291686,44.48137096,0.2954545319080353,0.15909090638160706,0.2272727340459824,23.915968,0.2272727340459824,0.3181818127632141,0.1818181872367859,-31.287336262939448,2.358909799859619,2.4433265
6.820000171661378,12.224690190734863,6.820000171661378,15.70575665258789,11.777994852587891,8.707850671661378,8.266857890734864,16.017198543322756,11.359999656677244,4.571798852316284,2.5299999713897705,8.860461929897246,5.059999942779541,7.5900001525878915,11.390000343322756,6.329999923706055,19.8818611803833,15.1899995803833,27.0,0.3375000059604645,6.260000228881836,4.380526697544289,7.560896990463257,0.028200000524520874,0.4000000059604645,2.147951302980232,0.27650800556046445,45.0193129,0.3409090936183929,0.2272727340459824,0.2954545319080353,40.224619,0.4722222089767456,0.1666666716337204,0.25,-31.096301537060548,5.852400003576279,5.3745193
2.2699999809265137,7.4790779809265135,11.360648097937244,6.7610269809265136,1.8430513,8.119681571661378,9.348347871661378,8.450764571661377,6.820000171661378,2.575144361853028,1.0199999809265137,10.200702419215137,3.059999942779541,3.059999942779541,9.18000030517578,8.159999847412111,12.37807750517578,8.159999847412111,39.0,0.3939000070095062,4.349999904632568,2.9670372017941,5.595211,0.02019999921321869,0.2929292917251587,1.5286488981067659,0.25459216768287657,44.70725214,0.27272728085517883,0.25,0.1818181872367859,57.865754100000004,0.30909091234207153,0.16363635659217834,0.30909091234207153,-38.24282267412109,3.860529493337631,3.650784
