0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11.630000114440918,5.9070926,6.980000019073486,5.092067,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,8.960000038146973,1.4900000095367432,8.960000038146973,7.460000038146973,5.96999979019165,4.480000019073486,7.460000038146973,7.460000038146973,5.96999979019165,23.0,0.3382000029087067,5.329999923706055,3.312323,4.078928,0.030500000342726707,0.25,1.5011551,0.20588235557079315,43.0,0.25581395626068115,0.25581395626068115,0.20930232107639316,25.0,0.239999994635582,0.2800000011920929,0.20000000298023224,3.2368052,4.8460193,4.13808
11.630000114440918,2.7989886,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,6.800000190734862,2.9100000858306885,6.800000190734862,10.68000030517578,4.849999904632568,3.880000114440918,3.880000114440918,11.649999618530273,6.800000190734862,29.0,0.27880001068115234,20.25,1.5729889,7.309999942779541,0.07029999792575836,0.2403846085071564,0.7174199,0.25,43.0,0.25581395626068115,0.25581395626068115,0.20930232107639316,61.0,0.2295081913471222,0.2295081913471222,0.2786885201931,1.5386318,2.301484,1.9644477
2.2699999809265137,4.807772,9.09000015258789,9.09000015258789,2.2699999809265137,9.09000015258789,4.550000190734863,9.09000015258789,11.359999656677244,11.699999809265135,1.0599999427795408,11.699999809265135,11.699999809265135,3.190000057220459,6.380000114440918,4.260000228881837,11.699999809265135,6.380000114440918,36.0,0.3788999915122986,6.949999809265138,2.7047286,3.3140192,0.031599998474121094,0.2526315748691559,1.233473,0.2526315748691559,44.0,0.2954545319080353,0.1818181872367859,0.25,51.0,0.2156862765550613,0.4117647111415863,0.2549019753932953,2.6455555,3.9544647,3.3757958
13.640000343322756,2.2517004,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,17.190000534057614,0.0,10.9399995803833,4.690000057220459,12.5,7.809999942779541,4.690000057220459,10.9399995803833,1.559999942779541,26.0,0.4000000059604645,3.289999961853028,1.2650723,1.5498298,0.021900000050663948,0.2153846174478531,0.577656,0.2923077046871185,44.0,0.2272727340459824,0.2954545319080353,0.2954545319080353,21.0,0.19047619402408603,0.4285714328289032,0.2857142984867096,1.2377129,1.8515923,1.5802027
4.550000190734863,3.1532106,6.820000171661378,2.7175279,4.550000190734863,6.820000171661378,9.09000015258789,11.359999656677244,11.359999656677244,3.119999885559082,0.0,9.380000114440918,3.119999885559082,3.119999885559082,6.25,10.9399995803833,9.380000114440918,7.809999942779541,24.0,0.3691999912261963,6.3499999046325675,1.7688516,2.5799999237060547,0.03970000147819519,0.32307693362236023,0.8034009,0.20000000298023224,44.0,0.3409090936183929,0.1818181872367859,0.2272727340459824,21.0,0.2857142984867096,0.2380952388048172,0.1428571492433548,1.7291071,2.5884883,2.2100153
6.820000171661378,6.245897,11.359999656677244,5.3868947,9.09000015258789,4.550000190734863,6.820000171661378,6.820000171661378,4.550000190734863,7.4099998474121085,1.8500000238418581,12.960000038146973,8.329999923706055,6.480000019073486,3.7000000476837163,5.559999942779541,10.1899995803833,3.7000000476837163,34.0,0.3118999898433685,10.68000030517578,3.5067418,4.3118625,0.032400000840425484,0.23853211104869845,1.5916809,0.2752293646335602,44.0,0.27272728085517883,0.2272727340459824,0.27272728085517883,65.0,0.2153846174478531,0.3076923191547394,0.2769230902194977,3.4276707,5.12816,4.3788333
4.650000095367432,7.225268,6.980000019073486,6.2292204,4.650000095367432,11.630000114440918,4.650000095367432,9.300000190734863,4.650000095367432,6.0999999046325675,2.440000057220459,9.760000228881836,4.880000114440918,6.0999999046325675,7.320000171661378,8.539999961853027,13.40999984741211,2.440000057220459,32.0,0.3855000138282776,10.81999969482422,4.053619,4.988057,0.050599999725818634,0.3012048304080963,1.8384421,0.2409638613462448,43.0,0.3255814015865326,0.1860465109348297,0.2325581461191177,40.0,0.2750000059604645,0.32499998807907104,0.25,3.9616952,5.929202,5.0628777
2.2699999809265137,3.485231,2.2699999809265137,3.0036669,4.550000190734863,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.619999885559082,1.5399999618530271,4.619999885559082,4.619999885559082,3.0799999237060547,10.770000457763672,4.619999885559082,12.3100004196167,4.619999885559082,26.0,0.3939000070095062,2.7699999809265137,1.9563004,2.4032414,0.018300000578165054,0.27272728085517883,0.8894876,0.21212121844291687,44.0,0.2954545319080353,0.15909090638160706,0.2272727340459824,22.0,0.2272727340459824,0.3181818127632141,0.1818181872367859,1.9126645,2.8619401,2.4433265
6.820000171661378,7.67469,6.820000171661378,9.09000015258789,9.09000015258789,6.820000171661378,4.550000190734863,13.640000343322756,11.359999656677244,3.7999999523162837,2.5299999713897705,8.859999656677246,5.059999942779541,7.5900001525878915,11.390000343322756,6.329999923706055,15.1899995803833,15.1899995803833,27.0,0.3375000059604645,6.260000228881836,4.3023267,5.300897,0.028200000524520874,0.4000000059604645,1.9479513,0.2750000059604645,44.0,0.3409090936183929,0.2272727340459824,0.2954545319080353,36.0,0.4722222089767456,0.1666666716337204,0.25,4.2036977,6.29365,5.3745193
2.2699999809265137,5.209078,11.359999656677244,4.491027,1.8430513,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,2.039999961853028,1.0199999809265137,10.199999809265137,3.059999942779541,3.059999942779541,9.18000030517578,8.159999847412111,9.18000030517578,8.159999847412111,39.0,0.3939000070095062,4.349999904632568,2.9231372,3.595211,0.02019999921321869,0.2929292917251587,1.3266287,0.2525252401828766,44.0,0.27272728085517883,0.25,0.1818181872367859,55.0,0.30909091234207153,0.16363635659217834,0.30909091234207153,2.8571758,4.275681,3.650784
