0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10.892184766180705,0.0,9.818355602829552,0.2259949894349594,0.0,5.93899407180357,3.7857008576414106,0.0,6.0554978997472,6.135962138123703,0.0,0.7794445601184654,0.0009811040684169102,0.0,0.000976670064958148,0.0,14.55299642241726,0.0,0.709506622,0.0,3.2533322824316024,4.3283675818252565e-06,2.9402353571778304,0.03829553203032464,0.0,0.33885785324745177,0.0,13.703557340000001,0.0,0.1723335227978468,0.0,0.00575042575,0.1376156129240513,0.24574638024625897,0.0,-0.0,-0.0,0.0
0.09991285415315725,0.0,0.09115920508910083,0.004109491989282083,0.0,0.053928101756018164,0.03418236646105042,0.0,0.05495915207018089,0.04123049283648414,0.0,0.010709741220400141,9.02331545383682e-05,0.0,5.106975266630649e-05,0.0,0.20788660079292298,0.0,0.023627350959999998,0.0,0.12159767385,7.445174289109706e-07,0.0956053839716301,0.0008085604174429625,0.0,0.002751807613577843,0.0,0.153541132,0.0,0.0016219752664148926,0.0,0.0010721996840000001,0.0013291458770732939,0.0019688438227497937,0.0,-0.0,-0.0,0.0
3.466889704869747,0.0,20.80271986920166,0.6060206293228722,0.0,18.951050478118894,6.0533916887566575,0.0,16.091047593695162,13.132306765915487,0.0,1.3943033097698925,0.0020009591223801135,0.0,0.001705768761197138,0.0,37.22207519320106,0.0,1.2317949719999999,0.0,6.836729129373723,4.460116639521808e-06,6.942144000000001,0.06468519687652588,0.0,0.6393277805157662,0.0,22.026128959999998,0.0,0.1988728604723275,0.0,0.01318763763,0.19839066364595664,0.582777060384652,0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.206279525384141,0.0,18.09844359702749,0.32212199550327303,0.0,6.539939134152603,6.2369519461858856,0.0,4.441006756165886,5.668270491278076,0.0,1.6423973472342968,0.0025098061528128434,0.0,0.0018636848440182212,0.0,22.416060938923074,0.0,1.99945704,0.0,7.513286230688475,1.3450212508235798e-05,5.664913243086553,0.045896878910521785,0.0,0.39478597310736774,0.0,16.8718836,0.0,0.17408955064281822,0.0,0.03429981555,0.14351578906709103,0.31075758080739085,0.0,-0.0,-0.0,0.0
1.5452865436924743,0.0,3.471812363087044,0.03014999863276291,0.0,5.280650863162384,1.3480361436470412,0.0,1.4345685069217444,1.4945398096343563,0.0,0.22583764081612018,4.853653481823063e-05,0.0,0.00011750340971557332,0.0,9.285424508344269,0.0,0.180010304,0.0,2.300216269322892,6.45252116534859e-07,2.114013203996181,0.022540319393862935,0.0,0.11556558156686067,0.0,4.583510438,0.0,0.04417137285870463,0.0,0.00077481556,0.0545157344315967,0.09947091660142839,0.0,-0.0,-0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.685894673456193,0.0,11.559898926966001,0.5710903493865204,0.0,10.481420927820398,4.45405870471302,0.0,11.85570573769598,3.1250663807855843,0.0,0.9997954090581799,0.00022536858727144384,0.0,0.0007741806696757185,0.0,35.66748155770235,0.0,1.034667594,0.0,4.623616512651405,1.5353129073866306e-06,3.865691789687562,0.04263058939293027,0.0,0.30778342458633035,0.0,17.179623120000002,0.0,0.18463690777533578,0.0,0.00566288388,0.3283503346789098,0.17703965527619273,0.0,-0.0,-0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
