0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
175.7840051130659,0.0,105.50063172557391,70.28337338749198,105.50063172557391,70.28337338749198,70.28337338749198,140.56674677498395,105.50063172557391,135.4277452295978,22.52090857416695,135.4277452295978,112.75568976313276,90.23477758533964,67.7138726147989,112.75568976313276,112.75568976313276,90.23477758533964,347.63818381912995,5.111792816469882,80.56136927101193,1.1834812838178692,31.287435534706383,0.46099846633166763,3.7786759110775003,4.000951176648304,3.1118507900449943,649.93225670533,3.866552136958677,3.866552136958677,3.1635425551359018,377.86759110775006,3.6275287935528113,4.232117038424931,3.0229407739073273,-420.1887497802143,-6.179246346794521,0.0
1.651588453424544,0.0,0.9912370870994656,0.6603513663250784,0.9912370870994656,0.6603513663250784,0.6603513663250784,1.3207027326501568,0.9912370870994656,0.965675123627657,0.4132521490910956,0.965675123627657,1.516677989082451,0.6887535479604214,0.5510028654547943,0.5510028654547943,1.6544286038719358,0.965675123627657,4.118320264661,0.039592680475030784,2.8757236330822504,0.0276495505698827,1.0381007206558528,0.00998337607114748,0.03413726912164219,0.03413726912164219,0.03550276090225,6.106474875187,0.03632840689832642,0.03632840689832642,0.029723241045844583,8.662673660149,0.032592697770018886,0.032592697770018886,0.03957684759446999,-5.055592935788745,-0.04861147183866375,0.0
55.70744895037218,0.0,223.0752086845758,223.0752086845758,55.70744895037218,223.0752086845758,111.6603107838315,223.0752086845758,278.7826459330177,287.1264967270948,26.013168808788773,287.1264967270948,287.1264967270948,78.28491930945347,156.56983861890694,104.5435010013294,287.1264967270948,156.56983861890694,883.4661581780521,9.298481106529637,170.55804530082403,1.7939271308462756,73.62217984817099,0.7754869236212242,6.199762413447891,7.491379796232639,6.199762413447891,1079.7919711065078,7.250668895030184,4.461950426805027,6.135181654014251,1251.5770574189069,5.293097947773024,10.10500520626535,6.255479692019748,-1030.710517874394,-10.849584406376469,-24.540726616057004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.20340237401153,0.0,195.22442481197692,78.19288705774616,156.21391769027693,78.19288705774616,117.20340237401153,117.20340237401153,78.19288705774616,127.34269381932307,31.792711397168272,222.72083005946922,143.15312437826154,111.36041502973461,63.585422794336544,95.54998447079616,175.11768195743844,63.585422794336544,584.2984722016,5.360079045446316,183.53846651255384,1.684154375829411,60.66392912219807,0.5568020879526813,4.099233766375792,4.729885213541361,4.729885213541361,756.1509640256002,4.686886280334638,3.905738566945532,4.686886280334638,1117.0411968560002,3.701438320897255,5.287769176184745,4.758992309782304,-690.8470302437846,-6.338046134929392,0.0
24.77440100955148,12.413838984568217,37.1882399941197,12.413838984568217,24.77440100955148,61.96264100367119,24.77440100955148,49.54880201910296,24.77440100955148,32.49975068734951,12.999900783041086,51.999603132164346,25.999801566082173,32.49975068734951,38.99970234912327,45.49965147039062,71.44617353638142,12.999900783041086,170.490498074496,2.0538777926658796,57.647098035514865,0.6942159984984175,22.37687685607504,0.26958809861950567,1.6047675487100137,1.3480047599702092,1.2838140230898463,229.09660678760403,1.7346417287587637,0.9912238223219152,1.239029817597806,213.11312259311998,1.4651527495840302,1.7315440575564405,1.331957016207,-192.33458501067037,-2.317284323188842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.30317494248452,82.92953892396696,124.30317494248452,165.67681096100205,165.67681096100205,124.30317494248452,82.92953892396696,248.60634988496903,207.05043828855602,69.25983093327943,46.112466441702914,161.48475947120352,92.22493288340583,138.33740367059056,207.59723894935172,115.37229737498238,276.8570568461859,276.8570568461859,492.10933122740704,6.151366748979632,114.09646393031315,1.425294388648324,41.1913734770674,0.5139808666197961,7.2905087194134435,3.6452543597067217,5.01222477854582,801.955947185404,6.2135017062921785,4.142334561392324,5.385034522421104,656.1457749698761,8.60685020186204,3.0377120116877037,4.5565678817352495,-643.3873709954757,-8.042342246080489,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
