0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11.630000114440918,5.7755146,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,8.960000038146973,1.4900000095367432,8.960000038146973,15.857216,8.3889475,4.480000019073486,7.460000038146973,7.460000038146973,7.277218,23.0,0.3382000029087067,5.329999923706055,0.07829999923706055,5.1519184,0.030500000342726707,12.8005905,0.2647058963775635,0.20588235557079315,43.0,15.368162,10.073841,0.20930232107639316,25.0,0.239999994635582,9.085132,0.20000000298023224,0.0,0.0,0.0
11.630000114440918,8.185015,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,6.800000190734862,2.9100000858306885,7.896708,12.659174,6.694615,3.880000114440918,3.880000114440918,11.649999618530273,10.308896,29.0,0.27880001068115234,20.25,0.19470000267028809,7.309999942779541,0.07029999792575836,10.219541,0.2403846085071564,0.25,43.0,12.268435,8.041606,0.20930232107639316,61.0,0.2295081913471222,7.2513785,0.2786885201931,0.0,0.0,0.0
2.2699999809265137,2.850263,9.09000015258789,9.09000015258789,9.882388,9.09000015258789,4.550000190734863,9.09000015258789,11.359999656677244,11.699999809265135,1.0599999427795408,11.699999809265135,24.262125,12.832589,6.380000114440918,4.260000228881837,11.699999809265135,6.380000114440918,36.0,0.3788999915122986,6.949999809265138,0.0731000006198883,3.0,0.031599998474121094,19.58547,0.3052631616592407,0.2526315748691559,44.0,23.513836,15.413291,0.25,51.0,0.2156862765550613,13.899069,0.2549019753932953,0.0,0.0,0.0
13.640000343322756,8.804913,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,17.190000534057614,0.0,10.9399995803833,6.7673354,12.5,7.809999942779541,4.690000057220459,10.9399995803833,11.090543,26.0,0.4000000059604645,3.289999961853028,0.050599999725818634,7.853639,0.021900000050663948,5.4554253,0.3384615480899811,0.2923077046871185,44.0,6.562984,4.30692,0.2954545319080353,21.0,0.19047619402408603,3.8876626,0.2857142984867096,0.0,0.0,0.0
4.550000190734863,7.790081,6.820000171661378,0.0,4.550000190734863,6.820000171661378,9.09000015258789,11.359999656677244,11.359999656677244,3.119999885559082,0.0,9.380000114440918,8.529455,4.5255933,6.25,10.9399995803833,9.380000114440918,9.815091,24.0,0.3691999912261963,6.3499999046325675,0.09769999980926514,6.949102,0.03970000147819519,6.881936,0.20000000298023224,0.20000000298023224,44.0,8.269033,5.4228144,0.2272727340459824,21.0,0.2857142984867096,4.894618,0.1428571492433548,0.0,0.0,0.0
6.820000171661378,3.499099,11.359999656677244,4.550000190734863,9.09000015258789,4.550000190734863,6.820000171661378,6.820000171661378,4.550000190734863,7.4099998474121085,1.8500000238418581,12.960000038146973,22.099098,11.696215,3.7000000476837163,5.559999942779541,10.1899995803833,4.408841,34.0,0.3118999898433685,10.68000030517578,0.09799999743700027,3.5299999713897705,0.032400000840425484,17.836418,0.2752293646335602,0.2752293646335602,44.0,21.41925,14.042324,0.27272728085517883,65.0,0.2153846174478531,12.664502,0.2769230902194977,0.0,0.0,0.0
4.650000095367432,5.3507915,6.980000019073486,2.3299999237060547,6.6296663,11.630000114440918,4.650000095367432,9.300000190734863,4.650000095367432,6.0999999046325675,2.440000057220459,9.760000228881836,16.26239,8.609814,7.320000171661378,8.539999961853027,13.40999984741211,6.741727,32.0,0.3855000138282776,10.81999969482422,0.13030000030994415,4.773018,0.050599999725818634,13.124658,0.2530120611190796,0.2409638613462448,43.0,15.762608,10.334467,0.2325581461191177,40.0,0.2750000059604645,9.322041,0.25,0.0,0.0,0.0
2.2699999809265137,7.5700073,2.4384348,2.2699999809265137,4.550000190734863,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.619999885559082,1.5399999618530271,7.304915,9.914302,5.2596526,10.770000457763672,4.619999885559082,12.3100004196167,9.535162,26.0,0.3939000070095062,2.7699999809265137,0.04199999943375588,6.752269,0.018300000578165054,7.995461,0.21212121844291687,0.21212121844291687,44.0,9.6129875,6.306396,0.2272727340459824,22.0,0.2272727340459824,5.690387,0.1818181872367859,0.0,0.0,0.0
6.820000171661378,4.559758,6.820000171661378,9.09000015258789,9.215601,6.820000171661378,4.550000190734863,13.640000343322756,11.359999656677244,3.7999999523162837,2.5299999713897705,8.859999656677246,22.647884,11.967914,11.390000343322756,6.329999923706055,15.1899995803833,15.1899995803833,27.0,0.3375000059604645,6.260000228881836,0.07819999754428864,4.0673304,0.028200000524520874,18.287802,0.20000000298023224,0.2750000059604645,44.0,21.946325,14.382184,0.2954545319080353,36.0,0.4722222089767456,12.966872,0.25,0.0,0.0,0.0
2.2699999809265137,6.381097,11.359999656677244,2.2699999809265137,6.0870748,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,2.039999961853028,1.0199999809265137,10.199999809265137,14.937504,7.9038863,9.18000030517578,8.159999847412111,9.18000030517578,8.159999847412111,39.0,0.3939000070095062,4.349999904632568,0.043900001794099815,5.691749,0.02019999921321869,12.05674,0.20202019810676572,0.2525252401828766,44.0,14.477662,9.491158,0.1818181872367859,55.0,0.30909091234207153,8.559472,0.30909091234207153,0.0,0.0,0.0
