0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11.630000114440918,0.0,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,6.558125,9.300000190734863,6.980000019073486,11.131341,1.4900000095367432,8.960000038146973,7.460000038146973,5.96999979019165,4.480000019073486,8.878483,7.460000038146973,5.96999979019165,23.0,0.3382000029087067,5.329999923706055,0.07829999923706055,2.0699999332427983,0.030500000342726707,0.25,0.2647058963775635,0.20588235557079315,43.0,0.25581395626068115,0.25581395626068115,1.5792143,25.0,3.5168025,0.2800000011920929,0.20000000298023224,0.0,0.0,0.0
11.630000114440918,0.0,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,5.533643,9.300000190734863,6.980000019073486,9.391166,2.9100000858306885,6.800000190734862,10.68000030517578,4.849999904632568,3.880000114440918,7.4965878,11.649999618530273,6.800000190734862,29.0,0.27880001068115234,20.25,0.19470000267028809,7.309999942779541,0.07029999792575836,0.45675448,0.2403846085071564,0.25,43.0,0.25581395626068115,0.25581395626068115,1.3329569,61.0,2.9671772,0.2295081913471222,0.2786885201931,0.0,0.061228096,0.0
14.5074835,0.0,9.09000015258789,9.09000015258789,2.2699999809265137,9.09000015258789,11.288699,9.09000015258789,11.359999656677244,19.163177,1.0599999427795408,11.699999809265135,11.699999809265135,3.190000057220459,6.380000114440918,15.281722,11.699999809265135,6.380000114440918,36.0,0.3788999915122986,6.949999809265138,0.0731000006198883,3.0,0.031599998474121094,0.34502926,0.3052631616592407,0.2526315748691559,44.0,0.2954545319080353,0.1818181872367859,2.7176335,51.0,6.054098,0.4117647111415863,0.2549019753932953,0.0,0.05308436,0.0
13.640000343322756,0.0,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,17.190000534057614,0.00058762816,10.9399995803833,4.690000057220459,12.5,7.809999942779541,4.690000057220459,10.9399995803833,1.559999942779541,26.0,0.4000000059604645,3.289999961853028,0.050599999725818634,1.4299999475479126,0.021900000050663948,0.6380292,0.3384615480899811,0.2923077046871185,44.0,0.2272727340459824,0.2954545319080353,0.7585536,21.0,1.68786,0.4285714328289032,0.2857142984867096,0.0,0.09185335,0.0
4.651451,0.0,6.820000171661378,0.0,4.550000190734863,6.820000171661378,9.09000015258789,11.359999656677244,11.359999656677244,6.1383276,0.00046150805,9.380000114440918,3.119999885559082,3.119999885559082,6.25,10.9399995803833,9.380000114440918,7.809999942779541,24.0,0.3691999912261963,6.3499999046325675,0.09769999980926514,2.5799999237060547,0.03970000147819519,0.32307693362236023,0.20000000298023224,0.20000000298023224,44.0,0.3409090936183929,0.1818181872367859,0.8718363,21.0,1.9398841,0.2380952388048172,0.1428571492433548,0.0,0.046418265,0.0
8.338835,0.0,11.359999656677244,4.550000190734863,9.09000015258789,4.550000190734863,6.820000171661378,6.820000171661378,4.550000190734863,11.0141325,1.8500000238418581,12.960000038146973,8.329999923706055,6.480000019073486,3.7000000476837163,8.783515,10.1899995803833,3.7000000476837163,34.0,0.3118999898433685,10.68000030517578,0.09799999743700027,3.5299999713897705,0.032400000840425484,0.23853211104869845,0.2752293646335602,0.2752293646335602,44.0,0.27272728085517883,0.2272727340459824,1.5622318,65.0,3.4797149,0.3076923191547394,0.2769230902194977,0.0,0.008541237,0.0
8.265174,2.3299999237060547,6.980000019073486,2.3299999237060547,4.650000095367432,11.630000114440918,6.4297776,9.300000190734863,4.650000095367432,10.910964,2.440000057220459,9.760000228881836,4.880000114440918,6.0999999046325675,7.320000171661378,8.706926,13.40999984741211,2.440000057220459,32.0,0.3855000138282776,10.81999969482422,0.13030000030994415,4.199999809265137,0.050599999725818634,0.37746552,0.2530120611190796,0.2409638613462448,43.0,0.3255814015865326,0.1860465109348297,1.5491079,40.0,3.44759,0.32499998807907104,0.25,0.0,0.05524511,0.0
5.2160683,2.2699999809265137,2.2699999809265137,2.2699999809265137,4.550000190734863,9.09000015258789,4.057837,13.640000343322756,6.820000171661378,6.8864,1.5399999618530271,4.619999885559082,4.619999885559082,3.0799999237060547,10.770000457763672,5.498719,12.3100004196167,4.619999885559082,26.0,0.3939000070095062,2.7699999809265137,0.04199999943375588,1.2100000381469729,0.018300000578165054,0.5362628,0.21212121844291687,0.21212121844291687,44.0,0.2954545319080353,0.15909090638160706,0.9775632,22.0,2.1758058,0.3181818127632141,0.1818181872367859,0.0,0.07086751,0.0
8.835649,4.550000190734863,6.820000171661378,9.09000015258789,9.09000015258789,6.820000171661378,6.8752713,13.640000343322756,11.359999656677244,11.67275,2.5299999713897705,8.859999656677246,5.059999942779541,7.5900001525878915,11.390000343322756,9.310004,15.1899995803833,15.1899995803833,27.0,0.3375000059604645,6.260000228881836,0.07819999754428864,2.259999990463257,0.028200000524520874,0.4000000059604645,0.20000000298023224,0.2750000059604645,44.0,0.3409090936183929,0.2272727340459824,1.6549433,36.0,3.6873536,0.1666666716337204,0.25,0.0,0.051838055,0.0
8.50945,2.2699999809265137,11.359999656677244,2.2699999809265137,0.0,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,11.233516,1.0199999809265137,10.199999809265137,3.059999942779541,3.059999942779541,9.18000030517578,8.964432,9.18000030517578,8.159999847412111,39.0,0.3939000070095062,4.349999904632568,0.043900001794099815,2.0,0.02019999921321869,0.42291027,0.20202019810676572,0.2525252401828766,44.0,0.27272728085517883,0.25,1.5948966,55.0,3.5494182,0.16363635659217834,0.30909091234207153,0.0,0.06313168,0.0
